timestamp,target,current,pwm
1771717603.8087518,45,42,95
1771717603.8089159,45,42,96
1771717603.8090794,45,42,96
1771717603.809244,45,42,96
1771717603.8094115,45,42,96
1771717603.8095734,45,42,96
1771717603.8097365,45,42,96
1771717603.8098996,45,42,96
1771717603.8100612,45,42,96
1771717603.810225,45,42,96
1771717603.8103876,45,42,96
1771717603.8105502,45,42,96
1771717603.8107135,45,42,96
1771717603.810876,45,42,96
1771717603.8110383,45,42,96
1771717603.8112006,45,42,96
1771717603.8113678,45,42,96
1771717603.8115327,45,42,96
1771717603.8116982,45,42,96
1771717603.8118606,45,42,96
1771717603.8120227,45,42,96
1771717603.812189,45,42,96
1771717603.8123524,45,42,96
1771717603.8125162,45,42,96
1771717603.8126786,45,42,96
1771717603.8128908,45,42,96
1771717603.813068,45,42,96
1771717603.813232,45,42,97
1771717603.813401,45,42,97
1771717603.8135653,45,42,97
1771717603.813728,45,42,97
1771717603.8138905,45,42,97
1771717603.8140557,45,42,97
1771717603.814221,45,42,97
1771717603.8143828,45,42,97
1771717603.8145452,45,42,97
1771717603.8147078,45,42,97
1771717603.8148713,45,42,97
1771717603.8150342,45,42,97
1771717603.8151968,45,42,97
1771717603.817383,45,42,97
1771717603.8175507,45,42,97
1771717603.8178146,45,42,97
1771717603.81811,45,42,97
1771717603.818403,45,42,97
1771717603.8700173,45,42,97
1771717603.8702085,45,42,97
1771717603.870376,45,42,97
1771717603.8705704,45,42,97
1771717603.8707643,45,42,97
1771717603.8709393,45,42,97
1771717603.87111,45,42,97
1771717603.871273,45,42,97
1771717603.8714364,45,42,98
1771717603.8716002,45,42,98
1771717603.8717635,45,42,98
1771717603.871956,45,42,98
1771717603.8721218,45,42,98
1771717603.8722866,45,42,98
1771717603.872451,45,42,98
1771717603.8726165,45,42,98
1771717603.8727815,45,42,98
1771717603.8729565,45,42,98
1771717603.8731928,45,42,98
1771717603.8733585,45,42,98
1771717603.8735406,45,42,98
1771717603.8737316,45,42,98
1771717603.873908,45,42,98
1771717603.8740735,45,42,98
1771717603.8742392,45,42,98
1771717603.8744023,45,42,98
1771717603.874596,45,42,98
1771717603.8747983,45,42,98
1771717603.8750107,45,42,98
1771717603.8752155,45,42,98
1771717603.8753815,45,42,98
1771717603.875543,45,42,98
1771717603.8757043,45,42,99
1771717603.8758724,45,42,99
1771717603.876041,45,42,99
1771717603.8762445,45,42,99
1771717603.876437,45,42,99
1771717603.8765998,45,42,99
1771717603.876762,45,42,99
1771717603.876935,45,42,99
1771717603.877103,45,42,99
1771717603.8772655,45,42,99
1771717603.8774278,45,42,99
1771717603.8776033,45,42,99
1771717603.8777635,45,42,99
1771717603.877937,45,42,99
1771717603.878099,45,42,99
1771717603.8782604,45,42,99
1771717603.8784215,45,42,99
1771717603.8785818,45,42,99
1771717603.878768,45,42,99
1771717603.8789392,45,42,99
1771717603.8791058,45,42,99
1771717603.8792665,45,42,99
1771717603.8794281,45,42,99
1771717603.8795881,45,42,99
1771717603.8797488,45,42,99
1771717603.8799195,45,42,99
1771717603.8800955,45,42,100
1771717603.8802712,45,42,100
1771717603.8804462,45,42,100
1771717603.8806205,45,42,100
1771717603.8808198,45,42,100
1771717603.8810267,45,42,100
1771717603.8812063,45,42,100
1771717603.8813827,45,42,100
1771717603.8815582,45,42,100
1771717603.881748,45,42,100
1771717603.881948,45,42,100
1771717603.882126,45,42,100
1771717603.8828306,45,42,100
1771717603.8832326,45,42,100
1771717603.883577,45,42,100
1771717603.8838127,45,42,100
1771717603.8840714,45,42,100
1771717603.8871071,45,42,100
1771717603.887436,45,42,100
1771717603.887768,45,42,100
1771717603.888097,45,42,100
1771717603.8911774,45,42,100
1771717603.8914154,45,42,100
1771717603.8915987,45,42,101
1771717603.8917923,45,42,101
1771717603.8919709,45,42,101
1771717603.9499378,45,42,101
1771717603.9501648,45,42,101
1771717603.9503727,45,42,101
1771717603.9505548,45,42,101
1771717603.950738,45,42,101
1771717603.9509215,45,42,101
1771717603.9511032,45,42,101
1771717603.9512827,45,42,101
1771717603.9514663,45,42,101
1771717603.951644,45,42,101
1771717603.951821,45,42,101
1771717603.9519985,45,42,101
1771717603.952172,45,42,101
1771717603.9523504,45,42,101
1771717603.9525254,45,42,101
1771717603.9526992,45,42,101
1771717603.9528737,45,42,101
1771717603.95305,45,42,101
1771717603.953248,45,42,101
1771717603.9534595,45,42,101
1771717603.9536877,45,42,102
1771717603.9538703,45,42,102
1771717603.9540477,45,42,102
1771717603.9542458,45,42,102
1771717603.9544663,45,42,102
1771717603.9546716,45,42,102
1771717603.9549253,45,42,102
1771717603.9551082,45,42,102
1771717603.9552863,45,42,102
1771717603.9554622,45,42,102
1771717603.9556382,45,42,102
1771717603.9558117,45,42,102
1771717603.9559882,45,42,102
1771717603.9561636,45,42,102
1771717603.956419,45,42,102
1771717603.9566505,45,42,102
1771717603.9568388,45,42,102
1771717603.957025,45,42,102
1771717603.95721,45,42,102
1771717603.9573967,45,42,102
1771717603.957603,45,42,102
1771717603.95779,45,42,102
1771717603.9580042,45,42,102
1771717603.9581997,45,42,102
1771717603.9583852,45,42,103
1771717603.9585702,45,42,103
1771717603.9587557,45,42,103
1771717603.9589407,45,42,103
1771717603.9591253,45,42,103
1771717603.9593105,45,42,103
1771717603.9594948,45,42,103
1771717603.959679,45,42,103
1771717603.9598637,45,42,103
1771717603.96005,45,42,103
1771717603.9602375,45,42,103
1771717603.9604187,45,42,103
1771717603.9605987,45,42,103
1771717603.9607875,45,42,103
1771717603.9609644,45,42,103
1771717603.9611413,45,42,103
1771717603.9613194,45,42,103
1771717603.961498,45,42,103
1771717603.961719,45,42,103
1771717603.961919,45,42,103
1771717603.9621038,45,42,103
1771717603.9622822,45,42,103
1771717603.962463,45,42,104
1771717603.9626367,45,42,104
1771717603.9628112,45,42,104
1771717603.9629848,45,42,104
1771717603.9631586,45,42,104
1771717603.9633343,45,42,104
1771717603.9635084,45,42,104
1771717603.9636812,45,42,104
1771717603.9648123,45,42,104
1771717603.964987,45,42,104
1771717603.9651616,45,42,104
1771717603.9653387,45,42,104
1771717603.968998,45,42,104
1771717603.9693525,45,42,104
1771717603.9696994,45,42,104
1771717603.9700258,45,42,104
1771717603.9702063,45,42,104
1771717603.9733872,45,42,104
1771717603.9737337,45,42,104
1771717603.9741747,45,42,104
1771717603.9745,45,42,104
1771717603.9771917,45,42,104
1771717603.9773908,45,42,104
1771717603.9775703,45,42,104
1771717603.9777482,45,42,105
1771717603.9811277,45,42,105
1771717603.9813962,45,42,105
1771717603.9816208,45,42,105
1771717603.9818354,45,42,105
1771717603.9820423,45,42,105
1771717603.985381,45,42,105
1771717603.985575,45,42,105
1771717603.9857843,45,42,105
1771717603.9859667,45,42,105
1771717603.9894464,45,42,105
1771717603.9897916,45,42,105
1771717603.9901319,45,42,105
1771717603.9904506,45,42,105
1771717603.990633,45,42,105
1771717604.0435014,45,42,105
1771717604.0437098,45,42,105
1771717604.0438986,45,42,105
1771717604.0440824,45,42,105
1771717604.044287,45,42,105
1771717604.0444872,45,42,105
1771717604.0446708,45,42,105
1771717604.044854,45,42,105
1771717604.0450363,45,42,106
1771717604.045221,45,42,106
1771717604.0454452,45,42,106
1771717604.0456278,45,42,106
1771717604.0458527,45,42,106
1771717604.0460587,45,42,106
1771717604.046241,45,42,106
1771717604.0464318,45,42,106
1771717604.0466108,45,42,106
1771717604.0467932,45,42,106
1771717604.0469713,45,42,106
1771717604.04715,45,42,106
1771717604.0473266,45,42,106
1771717604.047503,45,42,106
1771717604.047679,45,42,106
1771717604.047856,45,42,106
1771717604.0480332,45,42,106
1771717604.0482187,45,42,106
1771717604.048433,45,42,106
1771717604.0486479,45,42,106
1771717604.0488303,45,42,106
1771717604.0490062,45,42,106
1771717604.049184,45,42,106
1771717604.0493577,45,42,107
1771717604.0495398,45,42,107
1771717604.0497148,45,42,107
1771717604.0498898,45,42,107
1771717604.050064,45,42,107
1771717604.0502372,45,42,107
1771717604.0504212,45,42,107
1771717604.0505958,45,42,107
1771717604.0507703,45,42,107
1771717604.0509431,45,42,107
1771717604.0511181,45,42,107
1771717604.0512924,45,42,107
1771717604.0514684,45,42,107
1771717604.051641,45,42,107
1771717604.0518162,45,42,107
1771717604.05199,45,42,107
1771717604.0521636,45,42,107
1771717604.052337,45,42,107
1771717604.0525165,45,42,107
1771717604.052689,45,42,107
1771717604.0528653,45,42,107
1771717604.0530384,45,42,107
1771717604.053216,45,42,107
1771717604.0533893,45,42,108
1771717604.0535634,45,42,108
1771717604.053739,45,42,108
1771717604.0539134,45,42,108
1771717604.0540872,45,42,108
1771717604.0542605,45,42,108
1771717604.0544405,45,42,108
1771717604.054615,45,42,108
1771717604.0547884,45,42,108
1771717604.0549622,45,42,108
1771717604.055135,45,42,108
1771717604.0553117,45,42,108
1771717604.0554845,45,42,108
1771717604.0556583,45,42,108
1771717604.0558438,45,42,108
1771717604.0560331,45,42,108
1771717604.1126673,45,42,108
1771717604.1128836,45,42,108
1771717604.1130705,45,42,108
1771717604.1132894,45,42,108
1771717604.113476,45,42,108
1771717604.1136568,45,42,108
1771717604.1138375,45,42,108
1771717604.1141458,45,42,109
1771717604.114367,45,42,109
1771717604.1145563,45,42,109
1771717604.1147351,45,42,109
1771717604.1149147,45,42,109
1771717604.1150959,45,42,109
1771717604.115282,45,42,109
1771717604.115463,45,42,109
1771717604.1156418,45,42,109
1771717604.1158228,45,42,109
1771717604.1160033,45,42,109
1771717604.1162665,45,42,109
1771717604.1164603,45,42,109
1771717604.1166394,45,42,109
1771717604.1168187,45,42,109
1771717604.116998,45,42,109
1771717604.117177,45,42,109
1771717604.1173701,45,42,109
1771717604.1175504,45,42,109
1771717604.1177304,45,42,109
1771717604.117911,45,42,109
1771717604.1180904,45,42,109
1771717604.1182694,45,42,109
1771717604.1184547,45,42,110
1771717604.1186345,45,42,110
1771717604.118835,45,42,110
1771717604.1190186,45,42,110
1771717604.1191971,45,42,110
1771717604.119399,45,42,110
1771717604.119618,45,42,110
1771717604.1197965,45,42,110
1771717604.1199768,45,42,110
1771717604.1201558,45,42,110
1771717604.1203537,45,42,110
1771717604.1205935,45,42,110
1771717604.1207755,45,42,110
1771717604.1209564,45,42,110
1771717604.121134,45,42,110
1771717604.1213129,45,42,110
1771717604.1215029,45,42,110
1771717604.1216831,45,42,110
1771717604.1218698,45,42,110
1771717604.122048,45,42,110
1771717604.1222346,45,42,110
1771717604.1224263,45,42,110
1771717604.1226056,45,42,110
1771717604.122785,45,42,110
1771717604.1229632,45,42,111
1771717604.1232004,45,42,111
1771717604.1234744,45,42,111
1771717604.1237695,45,42,111
1771717604.1240551,45,42,111
1771717604.124346,45,42,111
1771717604.1246414,45,42,111
1771717604.1248505,45,42,111
1771717604.1250713,45,42,111
1771717604.1252499,45,42,111
1771717604.1254263,45,42,111
1771717604.125605,45,42,111
1771717604.1257958,45,42,111
1771717604.125975,45,42,111
1771717604.126153,45,42,111
1771717604.126333,45,42,111
1771717604.126519,45,42,111
1771717604.1267283,45,42,111
1771717604.126929,45,42,111
1771717604.1271074,45,42,111
1771717604.128741,45,42,111
1771717604.1290185,45,42,111
1771717604.129244,45,42,112
1771717604.1294703,45,42,112
1771717604.1327474,45,42,112
1771717604.1330826,45,42,112
1771717604.1334507,45,42,112
1771717604.133785,45,42,112
1771717604.134153,45,42,112
1771717604.1369162,45,42,112
1771717604.1372633,45,42,112
1771717604.1376133,45,42,112
1771717604.1379466,45,42,112
1771717604.1409585,45,42,112
1771717604.1411655,45,42,112
1771717604.1413522,45,42,112
1771717604.1415374,45,42,112
1771717604.1449437,45,42,112
1771717604.1451616,45,42,112
1771717604.1453574,45,42,112
1771717604.1455486,45,42,112
1771717604.1457324,45,42,112
1771717604.1492221,45,42,112
1771717604.1498678,45,42,112
1771717604.150213,45,42,112
1771717604.1504467,45,42,112
1771717604.1532102,45,42,113
1771717604.153404,45,42,113
1771717604.1535883,45,42,113
1771717604.1537702,45,42,113
1771717604.153953,45,42,113
1771717604.2170758,45,42,113
1771717604.2174354,45,42,113
1771717604.2177083,45,42,113
1771717604.2179658,45,42,113
1771717604.2182364,45,42,113
1771717604.2184265,45,42,113
1771717604.21867,45,42,113
1771717604.2188747,45,42,113
1771717604.2190733,45,42,113
1771717604.2193394,45,42,113
1771717604.2195182,45,42,113
1771717604.2196982,45,42,113
1771717604.2198792,45,42,113
1771717604.2200608,45,42,113
1771717604.2202475,45,42,113
1771717604.220426,45,42,113
1771717604.2206044,45,42,113
1771717604.220783,45,42,113
1771717604.2209623,45,42,114
1771717604.2211456,45,42,114
1771717604.2213266,45,42,114
1771717604.2215037,45,42,114
1771717604.2216802,45,42,114
1771717604.221867,45,42,114
1771717604.2221308,45,42,114
1771717604.2223766,45,42,114
1771717604.222573,45,42,114
1771717604.2227502,45,42,114
1771717604.2229745,45,42,114
1771717604.2232535,45,42,114
1771717604.223489,45,42,114
1771717604.2237184,45,42,114
1771717604.223948,45,42,114
1771717604.2241929,45,42,114
1771717604.2244189,45,42,114
1771717604.2246623,45,42,114
1771717604.224847,45,42,114
1771717604.2250295,45,42,114
1771717604.2252102,45,42,114
1771717604.2253847,45,42,114
1771717604.2255592,45,43,255
1771717604.2257202,45,43,99
1771717604.22588,45,43,99
1771717604.226054,45,43,100
1771717604.2262416,45,43,100
1771717604.2264163,45,43,100
1771717604.2265909,45,43,100
1771717604.2267666,45,43,100
1771717604.2269475,45,43,100
1771717604.2271261,45,43,100
1771717604.2272997,45,43,100
1771717604.2274725,45,43,100
1771717604.2276454,45,43,100
1771717604.2278194,45,43,100
1771717604.227992,45,43,100
1771717604.22817,45,43,100
1771717604.2283437,45,43,100
1771717604.228516,45,43,100
1771717604.2286892,45,43,100
1771717604.2288628,45,43,100
1771717604.2290862,45,43,100
1771717604.229445,45,43,100
1771717604.2296746,45,43,100
1771717604.2299097,45,43,100
1771717604.230128,45,43,100
1771717604.230335,45,43,100
1771717604.23051,45,43,100
1771717604.2307012,45,43,100
1771717604.2308817,45,43,100
1771717604.2310748,45,43,100
1771717604.2312562,45,43,100
1771717604.2314293,45,43,100
1771717604.2316024,45,43,100
1771717604.2317808,45,43,100
1771717604.2319603,45,43,100
1771717604.2321405,45,43,100
1771717604.2323143,45,43,100
1771717604.2324913,45,43,100
1771717604.232667,45,43,100
1771717604.2328393,45,43,100
1771717604.2330143,45,43,100
1771717604.2332706,45,43,100
1771717604.2334492,45,43,100
1771717604.2351563,45,43,100
1771717604.235341,45,43,100
1771717604.2355204,45,43,100
1771717604.2357037,45,43,100
1771717604.239226,45,43,100
1771717604.2394185,45,43,100
1771717604.2396038,45,43,101
1771717604.239786,45,43,101
1771717604.2399673,45,43,101
1771717604.2974956,45,43,101
1771717604.2978077,45,43,101
1771717604.2979991,45,43,101
1771717604.2981837,45,43,101
1771717604.2983754,45,43,101
1771717604.2985582,45,43,101
1771717604.2987404,45,43,101
1771717604.298949,45,43,101
1771717604.2991323,45,43,101
1771717604.299319,45,43,101
1771717604.2995126,45,43,101
1771717604.2997036,45,43,101
1771717604.2998917,45,43,101
1771717604.3000906,45,43,101
1771717604.3002746,45,43,101
1771717604.300459,45,43,101
1771717604.3006434,45,43,101
1771717604.3008356,45,43,101
1771717604.3010187,45,43,101
1771717604.3012018,45,43,101
1771717604.3013992,45,43,101
1771717604.3016417,45,43,101
1771717604.3018267,45,43,101
1771717604.3020093,45,43,101
1771717604.3021908,45,43,101
1771717604.3023734,45,43,101
1771717604.3025541,45,43,101
1771717604.3027358,45,43,101
1771717604.302923,45,43,101
1771717604.303107,45,43,101
1771717604.3033698,45,43,101
1771717604.3035636,45,43,101
1771717604.303755,45,43,101
1771717604.3039434,45,43,101
1771717604.304122,45,43,101
1771717604.304302,45,43,101
1771717604.3044808,45,43,101
1771717604.3046587,45,43,101
1771717604.3048437,45,43,101
1771717604.3050215,45,43,101
1771717604.3052003,45,43,101
1771717604.3053796,45,43,101
1771717604.3055582,45,43,101
1771717604.305737,45,43,101
1771717604.3059168,45,43,102
1771717604.3060954,45,43,102
1771717604.3062756,45,43,102
1771717604.3065028,45,43,102
1771717604.3067598,45,43,102
1771717604.3070045,45,43,102
1771717604.3072329,45,43,102
1771717604.3074613,45,43,102
1771717604.3076935,45,43,102
1771717604.3079264,45,43,102
1771717604.308166,45,43,102
1771717604.3084137,45,43,102
1771717604.3086703,45,43,102
1771717604.3089468,45,43,102
1771717604.3092253,45,43,102
1771717604.309469,45,43,102
1771717604.3097198,45,43,102
1771717604.3099732,45,43,102
1771717604.3102295,45,43,102
1771717604.3104906,45,43,102
1771717604.3106754,45,43,102
1771717604.310875,45,43,102
1771717604.3110554,45,43,102
1771717604.3112364,45,43,102
1771717604.3114161,45,43,102
1771717604.3115938,45,43,102
1771717604.3117719,45,43,102
1771717604.3119564,45,43,102
1771717604.3121455,45,43,102
1771717604.3124487,45,43,102
1771717604.3131762,45,43,102
1771717604.3134286,45,43,102
1771717604.313697,45,43,102
1771717604.3139575,45,43,102
1771717604.3170545,45,43,102
1771717604.3173587,45,43,102
1771717604.317552,45,43,102
1771717604.3177419,45,43,102
1771717604.3179307,45,43,102
1771717604.3212814,45,43,102
1771717604.3215082,45,43,102
1771717604.3217235,45,43,102
1771717604.3219357,45,43,102
1771717604.3252888,45,43,102
1771717604.3254807,45,43,102
1771717604.3256989,45,43,102
1771717604.3258867,45,43,103
1771717604.3292937,45,43,103
1771717604.3295376,45,43,103
1771717604.3297267,45,43,103
1771717604.3299177,45,43,103
1771717604.3301158,45,43,103
1771717604.3334587,45,43,103
1771717604.333646,45,43,103
1771717604.333832,45,43,103
1771717604.3340254,45,43,103
1771717604.3375373,45,43,255
1771717604.3377385,45,43,15
1771717604.3380365,45,43,15
1771717604.3382235,45,43,15
1771717604.3383977,45,43,15
1771717604.341714,45,43,15
1771717604.3419282,45,43,15
1771717604.3421357,45,43,15
1771717604.3423316,45,43,15
1771717604.342531,45,43,15
1771717604.3458273,45,43,15
1771717604.346002,45,43,15
1771717604.3461668,45,43,15
1771717604.3463295,45,43,15
1771717604.346493,45,43,15
1771717604.3499346,45,43,15
1771717604.350234,45,43,15
1771717604.350531,45,43,15
1771717604.350714,45,43,15
1771717604.3538275,45,43,15
1771717604.3540366,45,43,15
1771717604.3542345,45,43,15
1771717604.3544059,45,43,15
1771717604.3545828,45,43,15
1771717604.3580077,45,43,15
1771717604.358307,45,43,15
1771717604.3586316,45,43,15
1771717604.3590558,45,43,15
1771717604.359941,45,43,15
1771717604.3621418,45,43,15
1771717604.3623405,45,43,15
1771717604.3625085,45,43,15
1771717604.3627064,45,43,15
1771717604.3629029,45,43,15
1771717604.3662446,45,43,15
1771717604.3664246,45,43,15
1771717604.366646,45,43,15
1771717604.36695,45,43,15
1771717604.367129,45,43,15
1771717604.3703363,45,43,15
1771717604.3705075,45,43,15
1771717604.370678,45,43,15
1771717604.370852,45,43,15
1771717604.3744173,45,43,15
1771717604.3749008,45,43,15
1771717604.3753417,45,43,15
1771717604.3757417,45,43,15
1771717604.3759234,45,43,15
1771717604.378557,45,43,15
1771717604.378898,45,43,15
1771717604.3792071,45,43,16
1771717604.379422,45,43,16
1771717604.3795896,45,42,16
1771717604.3826292,45,42,255
1771717604.3828413,45,42,31
1771717604.3830326,45,42,31
1771717604.3832066,45,42,31
